988186689.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,21.0000000,600000.0000000,-11.9529062,-76.8777615,603.4600000, 4.9500000,-2.5900000,-174.7300000
988286574.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,21.0000000,600000.0000000,-11.9529062,-76.8777615,603.4600000, 4.9500000,-2.5900000,-174.7300000
988386484.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,21.0000000,800000.0000000,-11.9529059,-76.8777614,603.4100000, 3.8600000,-2.4600000,-175.1300000
988486688.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,21.0000000,800000.0000000,-11.9529059,-76.8777614,603.4100000, 3.8600000,-2.4600000,-175.1300000
988586548.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,22.0000000, 0.0000000,-11.9529057,-76.8777612,603.3500000, 4.6500000,-1.7000000,-175.6700000
988686453.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,22.0000000, 0.0000000,-11.9529057,-76.8777612,603.3500000, 4.6500000,-1.7000000,-175.6700000
988786603.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,22.0000000,200000.0000000,-11.9529054,-76.8777611,603.3000000, 4.1800000,-2.2400000,-176.0900000
988886481.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,22.0000000,200000.0000000,-11.9529054,-76.8777611,603.3000000, 4.1800000,-2.2400000,-176.0900000
988986452.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,22.0000000,400000.0000000,-11.9529052,-76.8777611,603.2700000, 4.7400000,-2.0800000,-176.4700000
989086435.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,22.0000000,400000.0000000,-11.9529052,-76.8777611,603.2700000, 4.7400000,-2.0800000,-176.4700000
989186604.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,22.0000000,600000.0000000,-11.9529052,-76.8777612,603.2000000, 4.1600000,-1.9800000,-176.6300000
989286450.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,22.0000000,600000.0000000,-11.9529052,-76.8777612,603.2000000, 4.1600000,-1.9800000,-176.6300000
989386429.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,22.0000000,800000.0000000,-11.9529052,-76.8777614,603.1300000, 4.3000000,-2.1000000,-177.0500000
989486698.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,22.0000000,800000.0000000,-11.9529052,-76.8777614,603.1300000, 4.3000000,-2.1000000,-177.0500000
989586975.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,23.0000000, 0.0000000,-11.9529052,-76.8777615,603.0200000, 4.5300000,-1.9100000,-177.6100000
989686931.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,23.0000000, 0.0000000,-11.9529052,-76.8777615,603.0200000, 4.5300000,-1.9100000,-177.6100000
989787436.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,23.0000000,200000.0000000,-11.9529053,-76.8777615,602.9200000, 5.1500000,-1.9600000,-178.1700000
989887152.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,23.0000000,200000.0000000,-11.9529053,-76.8777615,602.9200000, 5.1500000,-1.9600000,-178.1700000
989986946.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,23.0000000,400000.0000000,-11.9529053,-76.8777613,602.8400000, 4.6900000,-2.0100000,-178.9700000
990087437.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,23.0000000,400000.0000000,-11.9529053,-76.8777613,602.8400000, 4.6900000,-2.0100000,-178.9700000
990187477.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,23.0000000,600000.0000000,-11.9529054,-76.8777611,602.7300000, 4.1200000,-1.4200000,-179.9100000
990287307.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,23.0000000,600000.0000000,-11.9529054,-76.8777611,602.7300000, 4.1200000,-1.4200000,-179.9100000
990387637.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,23.0000000,800000.0000000,-11.9529056,-76.8777609,602.5900000, 4.1000000,-1.5000000,179.3500000
990487283.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,23.0000000,800000.0000000,-11.9529056,-76.8777609,602.5900000, 4.1000000,-1.5000000,179.3500000
990587390.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,24.0000000, 0.0000000,-11.9529058,-76.8777609,602.4800000, 4.9000000,-0.9400000,178.6400000
990687616.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,24.0000000, 0.0000000,-11.9529058,-76.8777609,602.4800000, 4.9000000,-0.9400000,178.6400000
990787440.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,24.0000000,200000.0000000,-11.9529061,-76.8777609,602.4200000, 5.2300000,-1.2600000,178.0900000
990887365.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,24.0000000,200000.0000000,-11.9529061,-76.8777609,602.4200000, 5.2300000,-1.2600000,178.0900000
990987415.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,24.0000000,400000.0000000,-11.9529063,-76.8777609,602.3200000, 4.3100000,-0.6700000,177.7000000
991087467.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,24.0000000,400000.0000000,-11.9529063,-76.8777609,602.3200000, 4.3100000,-0.6700000,177.7000000
991187420.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,24.0000000,600000.0000000,-11.9529063,-76.8777610,602.2300000, 3.7400000,-1.2500000,177.2700000
991287258.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,24.0000000,600000.0000000,-11.9529063,-76.8777610,602.2300000, 3.7400000,-1.2500000,177.2700000
991387484.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,24.0000000,800000.0000000,-11.9529063,-76.8777610,602.1400000, 3.1700000,-0.9300000,176.9600000
991487366.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,24.0000000,800000.0000000,-11.9529063,-76.8777610,602.1400000, 3.1700000,-0.9300000,176.9600000
991587379.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,25.0000000, 0.0000000,-11.9529064,-76.8777610,602.1000000, 2.9000000,-0.9600000,176.5600000
991687396.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,25.0000000, 0.0000000,-11.9529064,-76.8777610,602.1000000, 2.9000000,-0.9600000,176.5600000
991787371.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,25.0000000,200000.0000000,-11.9529065,-76.8777611,601.9900000, 2.9900000,-1.3700000,176.4300000
991887219.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,25.0000000,200000.0000000,-11.9529065,-76.8777611,601.9900000, 2.9900000,-1.3700000,176.4300000
991987464.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,25.0000000,400000.0000000,-11.9529064,-76.8777612,601.9400000, 4.4900000,-1.4100000,175.6500000
992087308.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,25.0000000,400000.0000000,-11.9529064,-76.8777612,601.9400000, 4.4900000,-1.4100000,175.6500000
992187410.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,25.0000000,600000.0000000,-11.9529063,-76.8777614,601.8600000, 4.8600000,-0.8900000,175.1000000
992287516.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,25.0000000,600000.0000000,-11.9529063,-76.8777614,601.8600000, 4.8600000,-0.8900000,175.1000000
992387767.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,25.0000000,800000.0000000,-11.9529064,-76.8777615,601.7800000, 4.3900000,-2.2500000,174.7100000
992487725.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,25.0000000,800000.0000000,-11.9529064,-76.8777615,601.7800000, 4.3900000,-2.2500000,174.7100000
992587928.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,26.0000000, 0.0000000,-11.9529065,-76.8777615,601.7000000, 4.4000000,-2.5200000,174.2400000
992687723.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,26.0000000, 0.0000000,-11.9529065,-76.8777615,601.7000000, 4.4000000,-2.5200000,174.2400000
992787786.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,26.0000000,200000.0000000,-11.9529066,-76.8777617,601.6100000, 4.3700000,-2.0300000,173.5700000
992887903.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,26.0000000,200000.0000000,-11.9529066,-76.8777617,601.6100000, 4.3700000,-2.0300000,173.5700000
992987803.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,26.0000000,400000.0000000,-11.9529068,-76.8777618,601.5200000, 4.3500000,-0.8600000,172.8900000
993087763.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,26.0000000,400000.0000000,-11.9529068,-76.8777618,601.5200000, 4.3500000,-0.8600000,172.8900000
993187860.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,26.0000000,600000.0000000,-11.9529068,-76.8777618,601.4400000, 4.1500000,-0.9400000,172.1400000
993287766.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,26.0000000,600000.0000000,-11.9529068,-76.8777618,601.4400000, 4.1500000,-0.9400000,172.1400000
993387760.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,26.0000000,800000.0000000,-11.9529069,-76.8777618,601.3900000, 3.4100000,-0.9200000,171.5700000
993487943.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,26.0000000,800000.0000000,-11.9529069,-76.8777618,601.3900000, 3.4100000,-0.9200000,171.5700000
993587864.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,27.0000000, 0.0000000,-11.9529069,-76.8777619,601.3700000, 3.7200000,-1.2600000,171.3900000
993687722.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,27.0000000, 0.0000000,-11.9529069,-76.8777619,601.3700000, 3.7200000,-1.2600000,171.3900000
993787991.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,27.0000000,200000.0000000,-11.9529068,-76.8777620,601.3400000, 4.3200000,-1.0700000,170.6100000
993887889.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,27.0000000,200000.0000000,-11.9529068,-76.8777620,601.3400000, 4.3200000,-1.0700000,170.6100000
993987763.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,27.0000000,400000.0000000,-11.9529069,-76.8777621,601.2800000, 4.9400000,-0.6300000,169.9300000
994087976.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,27.0000000,400000.0000000,-11.9529069,-76.8777621,601.2800000, 4.9400000,-0.6300000,169.9300000
994187887.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,27.0000000,600000.0000000,-11.9529070,-76.8777622,601.2200000, 4.8900000,-0.0100000,169.2800000
994287868.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,27.0000000,600000.0000000,-11.9529070,-76.8777622,601.2200000, 4.8900000,-0.0100000,169.2800000
994387837.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,27.0000000,800000.0000000,-11.9529070,-76.8777623,601.1100000, 4.3600000,-1.7400000,168.3900000
994487970.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,27.0000000,800000.0000000,-11.9529070,-76.8777623,601.1100000, 4.3600000,-1.7400000,168.3900000
994587746.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,28.0000000, 0.0000000,-11.9529070,-76.8777623,601.0100000, 4.2800000,-1.8600000,168.4000000
994687903.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,28.0000000, 0.0000000,-11.9529070,-76.8777623,601.0100000, 4.2800000,-1.8600000,168.4000000
994787972.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,28.0000000,200000.0000000,-11.9529070,-76.8777624,600.9200000, 3.5600000,-0.8100000,167.7200000
994887759.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,28.0000000,200000.0000000,-11.9529070,-76.8777624,600.9200000, 3.5600000,-0.8100000,167.7200000
994987873.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,28.0000000,400000.0000000,-11.9529070,-76.8777625,600.8900000, 3.6800000,-2.0000000,167.0900000
995087909.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,28.0000000,400000.0000000,-11.9529070,-76.8777625,600.8900000, 3.6800000,-2.0000000,167.0900000
995187744.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,28.0000000,600000.0000000,-11.9529069,-76.8777624,600.7700000, 4.1000000,-1.4000000,166.8300000
995287866.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,28.0000000,600000.0000000,-11.9529069,-76.8777624,600.7700000, 4.1000000,-1.4000000,166.8300000
995387924.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,28.0000000,800000.0000000,-11.9529068,-76.8777623,600.6700000, 5.1200000,-1.3000000,166.0300000
995487729.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,28.0000000,800000.0000000,-11.9529068,-76.8777623,600.6700000, 5.1200000,-1.3000000,166.0300000
995587898.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,29.0000000, 0.0000000,-11.9529068,-76.8777620,600.5200000, 4.8700000,-2.3000000,165.1800000
995687935.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,29.0000000, 0.0000000,-11.9529068,-76.8777620,600.5200000, 4.8700000,-2.3000000,165.1800000
995787797.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,29.0000000,200000.0000000,-11.9529068,-76.8777618,600.4300000, 4.9700000,-2.6000000,164.7400000
995887790.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,29.0000000,200000.0000000,-11.9529068,-76.8777618,600.4300000, 4.9700000,-2.6000000,164.7400000
995987854.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,29.0000000,400000.0000000,-11.9529068,-76.8777615,600.3300000, 4.5200000,-2.7600000,163.5900000
996087731.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,29.0000000,400000.0000000,-11.9529068,-76.8777615,600.3300000, 4.5200000,-2.7600000,163.5900000
996187847.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,29.0000000,600000.0000000,-11.9529069,-76.8777611,600.2600000, 5.1400000,-3.1900000,162.4400000
996287874.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,29.0000000,600000.0000000,-11.9529069,-76.8777611,600.2600000, 5.1400000,-3.1900000,162.4400000
996387849.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,29.0000000,800000.0000000,-11.9529070,-76.8777608,600.2000000, 4.3400000,-3.0000000,161.3800000
996487756.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,29.0000000,800000.0000000,-11.9529070,-76.8777608,600.2000000, 4.3400000,-3.0000000,161.3800000
996587932.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,30.0000000, 0.0000000,-11.9529071,-76.8777608,600.1000000, 3.3800000,-0.5700000,160.8200000
996687850.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,30.0000000, 0.0000000,-11.9529071,-76.8777608,600.1000000, 3.3800000,-0.5700000,160.8200000
996787753.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,30.0000000,200000.0000000,-11.9529071,-76.8777608,600.0100000, 4.1900000,-0.0800000,160.6900000
996887928.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,30.0000000,200000.0000000,-11.9529071,-76.8777608,600.0100000, 4.1900000,-0.0800000,160.6900000
996987719.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,30.0000000,400000.0000000,-11.9529071,-76.8777609,599.9500000, 4.1900000,-0.0800000,160.6900000
997087730.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,30.0000000,400000.0000000,-11.9529071,-76.8777609,599.9500000, 4.1900000,-0.0800000,160.6900000
997187953.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,30.0000000,600000.0000000,-11.9529072,-76.8777611,599.9100000, 4.0700000,-1.9500000,160.9300000
997287774.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,30.0000000,600000.0000000,-11.9529072,-76.8777611,599.9100000, 4.0700000,-1.9500000,160.9300000
997387864.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,30.0000000,800000.0000000,-11.9529073,-76.8777612,599.8600000, 3.6200000,-2.1200000,160.6600000
997487922.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,30.0000000,800000.0000000,-11.9529073,-76.8777612,599.8600000, 3.6200000,-2.1200000,160.6600000
997587770.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,31.0000000, 0.0000000,-11.9529075,-76.8777613,599.7500000, 4.5200000,-2.0100000,159.6600000
997687733.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,31.0000000, 0.0000000,-11.9529075,-76.8777613,599.7500000, 4.5200000,-2.0100000,159.6600000
997787990.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,31.0000000,200000.0000000,-11.9529077,-76.8777615,599.7600000, 4.7600000,-1.7900000,158.4000000
997887830.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,31.0000000,200000.0000000,-11.9529077,-76.8777615,599.7600000, 4.7600000,-1.7900000,158.4000000
997987741.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,31.0000000,400000.0000000,-11.9529078,-76.8777615,599.6900000, 5.0600000,-1.9800000,157.7100000
998087890.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,31.0000000,400000.0000000,-11.9529078,-76.8777615,599.6900000, 5.0600000,-1.9800000,157.7100000
998187971.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,31.0000000,600000.0000000,-11.9529078,-76.8777615,599.6300000, 5.4700000,-1.2600000,157.2200000
998287744.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,31.0000000,600000.0000000,-11.9529078,-76.8777615,599.6300000, 5.4700000,-1.2600000,157.2200000
998387982.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,31.0000000,800000.0000000,-11.9529078,-76.8777616,599.5500000, 5.4900000,-1.4100000,156.5800000
998487927.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,31.0000000,800000.0000000,-11.9529078,-76.8777616,599.5500000, 5.4900000,-1.4100000,156.5800000
998587721.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,32.0000000, 0.0000000,-11.9529079,-76.8777617,599.4300000, 4.8000000,-1.4100000,156.3700000
998688198.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,32.0000000, 0.0000000,-11.9529079,-76.8777617,599.4300000, 4.8000000,-1.4100000,156.3700000
998787886.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,32.0000000,200000.0000000,-11.9529080,-76.8777618,599.3100000, 5.5400000,-1.7000000,156.2700000
998887730.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,32.0000000,200000.0000000,-11.9529080,-76.8777618,599.3100000, 5.5400000,-1.7000000,156.2700000
998987999.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,32.0000000,400000.0000000,-11.9529081,-76.8777621,599.2900000, 5.2700000,-0.9899999,155.1100000
999087868.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,32.0000000,400000.0000000,-11.9529081,-76.8777621,599.2900000, 5.2700000,-0.9899999,155.1100000
999187822.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,32.0000000,600000.0000000,-11.9529083,-76.8777622,599.2000000, 5.0800000,-0.8100000,154.8800000
999288191.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,32.0000000,600000.0000000,-11.9529083,-76.8777622,599.2000000, 5.0800000,-0.8100000,154.8800000
999387850.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,32.0000000,800000.0000000,-11.9529084,-76.8777623,599.1500000, 5.0900000,-1.5200000,154.3400000
999487756.0000000,2023.0000000,12.0000000,11.0000000,17.0000000,33.0000000,32.0000000,800000.0000000,-11.9529084,-76.8777623,599.1500000, 5.0900000,-1.5200000,154.3400000
